event,time
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
744.0,1008.0
0.0,1008.0
840.0,1008.0
840.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
840.0,1008.0
840.0,1008.0
840.0,840.0
840.0,840.0
840.0,840.0
1008.0,1008.0
840.0,840.0
840.0,840.0
1008.0,1008.0
1008.0,1008.0
1008.0,1008.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1008.0,1008.0
840.0,1008.0
,
